Geneid	16-FC
ENSRNOG00000018881	630
ENSRNOG00000027037	21
ENSRNOG00000019074	0
ENSRNOG00000019183	51
ENSRNOG00000019268	941
ENSRNOG00000019308	626
ENSRNOG00000019384	45
ENSRNOG00000026647	73
ENSRNOG00000019477	10
ENSRNOG00000019510	0
ENSRNOG00000026508	7
ENSRNOG00000026488	21
ENSRNOG00000019551	683
ENSRNOG00000057566	0
ENSRNOG00000019604	689
ENSRNOG00000033508	10783
ENSRNOG00000003777	3
ENSRNOG00000042847	5
ENSRNOG00000031315	0
ENSRNOG00000025959	9
ENSRNOG00000003815	996
ENSRNOG00000003879	854
ENSRNOG00000003975	1589
ENSRNOG00000004078	101
ENSRNOG00000004246	391
ENSRNOG00000004283	6995
ENSRNOG00000037418	20
ENSRNOG00000054069	0
ENSRNOG00000053796	0
ENSRNOG00000031364	2466
ENSRNOG00000058504	9
ENSRNOG00000005009	67
ENSRNOG00000037409	2
ENSRNOG00000005015	2202
ENSRNOG00000006126	403
ENSRNOG00000006913	113
ENSRNOG00000006949	571
ENSRNOG00000007054	257
ENSRNOG00000055466	206
ENSRNOG00000007725	157
ENSRNOG00000059827	531
ENSRNOG00000056638	3
ENSRNOG00000023143	58
ENSRNOG00000048125	0
ENSRNOG00000057233	0
ENSRNOG00000061278	0
ENSRNOG00000055441	0
ENSRNOG00000007869	1501
ENSRNOG00000055989	0
ENSRNOG00000053970	1
ENSRNOG00000007889	40
ENSRNOG00000008040	4
ENSRNOG00000008323	4407
ENSRNOG00000014027	456
ENSRNOG00000014072	269
ENSRNOG00000014618	257
ENSRNOG00000014865	61
ENSRNOG00000014870	312
ENSRNOG00000037371	95
ENSRNOG00000014953	18
ENSRNOG00000014973	22
ENSRNOG00000015157	16
ENSRNOG00000015210	0
ENSRNOG00000015236	919
ENSRNOG00000057040	606
ENSRNOG00000015873	2
ENSRNOG00000059449	0
ENSRNOG00000046363	0
ENSRNOG00000047167	0
ENSRNOG00000010041	731
ENSRNOG00000016212	1462
ENSRNOG00000024553	136
ENSRNOG00000024535	1042
ENSRNOG00000055502	2
ENSRNOG00000017912	75
ENSRNOG00000046639	108
ENSRNOG00000017606	14
ENSRNOG00000018242	3187
ENSRNOG00000018550	293
ENSRNOG00000048660	20
ENSRNOG00000062293	0
ENSRNOG00000019208	5
ENSRNOG00000019352	253
ENSRNOG00000019357	143
ENSRNOG00000028688	141
ENSRNOG00000019458	123
ENSRNOG00000019486	61
ENSRNOG00000019606	53
ENSRNOG00000019659	201
ENSRNOG00000037307	4
ENSRNOG00000052661	0
ENSRNOG00000052919	0
ENSRNOG00000056175	0
ENSRNOG00000061453	0
ENSRNOG00000057831	0
ENSRNOG00000060650	0
ENSRNOG00000055982	0
ENSRNOG00000052636	0
ENSRNOG00000055055	0
ENSRNOG00000029537	0
ENSRNOG00000046651	0
ENSRNOG00000050244	0
ENSRNOG00000054729	0
ENSRNOG00000058040	0
ENSRNOG00000051799	0
ENSRNOG00000056846	0
ENSRNOG00000019814	0
ENSRNOG00000055339	0
ENSRNOG00000061111	0
ENSRNOG00000054103	0
ENSRNOG00000057597	0
ENSRNOG00000060231	0
ENSRNOG00000031597	0
ENSRNOG00000031966	0
ENSRNOG00000045754	0
ENSRNOG00000055523	0
ENSRNOG00000047331	0
ENSRNOG00000019898	0
ENSRNOG00000027806	0
ENSRNOG00000050608	0
ENSRNOG00000061506	0
ENSRNOG00000034227	0
ENSRNOG00000033267	0
ENSRNOG00000047153	0
ENSRNOG00000048690	0
ENSRNOG00000048801	0
ENSRNOG00000055210	0
ENSRNOG00000031525	0
ENSRNOG00000056777	0
ENSRNOG00000045565	0
ENSRNOG00000002652	6691
ENSRNOG00000057228	81
ENSRNOG00000062057	0
ENSRNOG00000002669	1961
ENSRNOG00000061994	18
ENSRNOG00000002755	9512
ENSRNOG00000062142	0
ENSRNOG00000056611	0
ENSRNOG00000053386	0
ENSRNOG00000002764	324
ENSRNOG00000002894	717
ENSRNOG00000027194	4153
ENSRNOG00000002980	671
ENSRNOG00000057925	1
ENSRNOG00000056913	7
ENSRNOG00000002991	269
ENSRNOG00000003041	303
ENSRNOG00000059826	0
ENSRNOG00000053043	0
ENSRNOG00000061976	3
ENSRNOG00000046405	3
ENSRNOG00000035476	63
ENSRNOG00000035516	32
ENSRNOG00000003116	442
ENSRNOG00000003121	1104
ENSRNOG00000062020	4
ENSRNOG00000003123	710
ENSRNOG00000026783	98
ENSRNOG00000061979	0
ENSRNOG00000003172	210
ENSRNOG00000003233	23
ENSRNOG00000003243	532
ENSRNOG00000049101	14
ENSRNOG00000046282	6
ENSRNOG00000035620	95
ENSRNOG00000037275	10
ENSRNOG00000047958	0
ENSRNOG00000050809	0
ENSRNOG00000048257	0
ENSRNOG00000047607	0
ENSRNOG00000048395	0
ENSRNOG00000057619	10
ENSRNOG00000015692	447
ENSRNOG00000015002	41
ENSRNOG00000022615	112
ENSRNOG00000061270	11098
ENSRNOG00000014742	1196
ENSRNOG00000014496	256
ENSRNOG00000050113	64
ENSRNOG00000014285	709
ENSRNOG00000011753	0
ENSRNOG00000022536	2
ENSRNOG00000022502	354
ENSRNOG00000035537	0
ENSRNOG00000003476	3
ENSRNOG00000003563	433
ENSRNOG00000003865	1
ENSRNOG00000061574	0
ENSRNOG00000043259	1
ENSRNOG00000003873	1062
ENSRNOG00000003971	668
ENSRNOG00000022239	16
ENSRNOG00000022232	9
ENSRNOG00000056642	4
ENSRNOG00000022699	12
ENSRNOG00000003495	3892
ENSRNOG00000003784	80
ENSRNOG00000059618	83
ENSRNOG00000003835	1057
ENSRNOG00000048517	0
ENSRNOG00000003846	5155
ENSRNOG00000056954	430
ENSRNOG00000004072	439
ENSRNOG00000025792	1054
ENSRNOG00000005290	11828
ENSRNOG00000060054	162
ENSRNOG00000054510	1
ENSRNOG00000061429	92
ENSRNOG00000025287	0
ENSRNOG00000006674	70
ENSRNOG00000006895	692
ENSRNOG00000034180	716
ENSRNOG00000007722	83
ENSRNOG00000055236	127
ENSRNOG00000007771	5
ENSRNOG00000007788	631
ENSRNOG00000037238	87
ENSRNOG00000008178	501
ENSRNOG00000007988	300
ENSRNOG00000056837	5538
ENSRNOG00000051188	30
ENSRNOG00000012681	379
ENSRNOG00000057543	0
ENSRNOG00000062228	10
ENSRNOG00000009566	814
ENSRNOG00000009350	2988
ENSRNOG00000048453	0
ENSRNOG00000008798	21
ENSRNOG00000033101	3826
ENSRNOG00000008700	2
ENSRNOG00000024964	350
ENSRNOG00000057232	0
ENSRNOG00000055462	0
ENSRNOG00000010673	329
ENSRNOG00000036258	0
ENSRNOG00000035647	0
ENSRNOG00000009681	1311
ENSRNOG00000009673	80
ENSRNOG00000029570	560
ENSRNOG00000053982	2
ENSRNOG00000013169	339
ENSRNOG00000012866	79
ENSRNOG00000012579	386
ENSRNOG00000023344	0
ENSRNOG00000056377	0
ENSRNOG00000055429	0
ENSRNOG00000055722	0
ENSRNOG00000023375	228
ENSRNOG00000023381	165
ENSRNOG00000012240	3321
ENSRNOG00000012121	583
ENSRNOG00000053326	1
ENSRNOG00000011887	4905
ENSRNOG00000060622	4
ENSRNOG00000037214	309
ENSRNOG00000050036	3
ENSRNOG00000011777	150
ENSRNOG00000011452	11815
ENSRNOG00000011366	636
ENSRNOG00000011060	213
ENSRNOG00000010870	0
ENSRNOG00000010337	0
ENSRNOG00000010291	176
ENSRNOG00000010244	618
ENSRNOG00000010031	405
ENSRNOG00000009979	1
ENSRNOG00000009896	359
ENSRNOG00000009252	1258
ENSRNOG00000009069	1204
ENSRNOG00000008891	542
ENSRNOG00000022657	167
ENSRNOG00000060059	1
ENSRNOG00000022652	8
ENSRNOG00000008704	2372
ENSRNOG00000022582	146
ENSRNOG00000037204	104
ENSRNOG00000057443	19
ENSRNOG00000012557	9
ENSRNOG00000012818	223
ENSRNOG00000023182	0
ENSRNOG00000053262	0
ENSRNOG00000012929	1825
ENSRNOG00000053589	0
ENSRNOG00000055755	0
ENSRNOG00000056575	10
ENSRNOG00000013780	1495
ENSRNOG00000014107	1365
ENSRNOG00000014125	19
ENSRNOG00000022764	267
ENSRNOG00000014135	3402
ENSRNOG00000058532	0
ENSRNOG00000052147	0
ENSRNOG00000057512	1
ENSRNOG00000035658	0
ENSRNOG00000035655	0
ENSRNOG00000054016	0
ENSRNOG00000029091	0
ENSRNOG00000014209	319
ENSRNOG00000058663	306
ENSRNOG00000050657	206
ENSRNOG00000021903	89
ENSRNOG00000004000	78
ENSRNOG00000056543	0
ENSRNOG00000054266	0
ENSRNOG00000037148	96
ENSRNOG00000004093	570
ENSRNOG00000005515	389
ENSRNOG00000000237	418
ENSRNOG00000043969	0
ENSRNOG00000000236	1036
ENSRNOG00000005538	925
ENSRNOG00000021685	1504
ENSRNOG00000003276	226
ENSRNOG00000061671	0
ENSRNOG00000021316	109
ENSRNOG00000006994	10
ENSRNOG00000058308	583
ENSRNOG00000030217	1
ENSRNOG00000006625	1
ENSRNOG00000050007	2
ENSRNOG00000007159	3
ENSRNOG00000000239	0
ENSRNOG00000007335	0
ENSRNOG00000029768	0
ENSRNOG00000021851	1
ENSRNOG00000057272	0
ENSRNOG00000007455	84
ENSRNOG00000052610	0
ENSRNOG00000007523	9
ENSRNOG00000051182	0
ENSRNOG00000051295	0
ENSRNOG00000051109	0
ENSRNOG00000030291	153
ENSRNOG00000049105	13
ENSRNOG00000007578	141
ENSRNOG00000051364	21
ENSRNOG00000021815	572
ENSRNOG00000007596	253
ENSRNOG00000051079	5
ENSRNOG00000021780	106
ENSRNOG00000041437	0
ENSRNOG00000008264	7
ENSRNOG00000058381	0
ENSRNOG00000008287	127
ENSRNOG00000009466	19
ENSRNOG00000021719	723
ENSRNOG00000021412	150
ENSRNOG00000014534	1
ENSRNOG00000051029	3
ENSRNOG00000053872	0
ENSRNOG00000037114	0
ENSRNOG00000037113	117
ENSRNOG00000057143	0
ENSRNOG00000048053	2
ENSRNOG00000057092	35
ENSRNOG00000032135	0
ENSRNOG00000021357	4
ENSRNOG00000052330	0
ENSRNOG00000009709	0
ENSRNOG00000057077	0
ENSRNOG00000051251	39
ENSRNOG00000053353	0
ENSRNOG00000009718	20
ENSRNOG00000061543	3552
ENSRNOG00000057538	0
ENSRNOG00000010302	296
ENSRNOG00000047546	0
ENSRNOG00000049757	0
ENSRNOG00000047940	0
ENSRNOG00000058393	207
ENSRNOG00000037100	0
ENSRNOG00000010906	0
ENSRNOG00000028548	4
ENSRNOG00000051163	2
ENSRNOG00000030021	9
ENSRNOG00000011205	4
ENSRNOG00000051046	1
ENSRNOG00000011406	5
ENSRNOG00000051084	0
ENSRNOG00000057390	0
ENSRNOG00000002497	0
ENSRNOG00000037097	0
ENSRNOG00000029668	0
ENSRNOG00000002542	142
ENSRNOG00000051259	0
ENSRNOG00000051234	0
ENSRNOG00000002598	3
ENSRNOG00000002612	158
ENSRNOG00000053814	880
ENSRNOG00000058372	19
ENSRNOG00000030091	215
ENSRNOG00000002757	282
ENSRNOG00000028116	1
ENSRNOG00000034013	1376
ENSRNOG00000002778	126
ENSRNOG00000002812	0
ENSRNOG00000055694	0
ENSRNOG00000027901	312
ENSRNOG00000027891	145
ENSRNOG00000053557	25
ENSRNOG00000027860	1045
ENSRNOG00000027857	83
ENSRNOG00000002852	298
ENSRNOG00000027818	195
ENSRNOG00000060474	0
ENSRNOG00000046186	0
ENSRNOG00000002916	307
ENSRNOG00000046383	9
ENSRNOG00000027711	2723
ENSRNOG00000003143	7
ENSRNOG00000027654	1070
ENSRNOG00000031560	0
ENSRNOG00000055874	0
ENSRNOG00000003329	218
ENSRNOG00000003517	38
ENSRNOG00000003544	1
ENSRNOG00000059997	8
ENSRNOG00000003576	329
ENSRNOG00000003679	708
ENSRNOG00000003805	155
ENSRNOG00000003919	502
ENSRNOG00000053309	83
ENSRNOG00000035480	1
ENSRNOG00000003967	1127
ENSRNOG00000057299	0
ENSRNOG00000004288	151
ENSRNOG00000004291	9784
ENSRNOG00000004549	455
ENSRNOG00000055718	1
ENSRNOG00000005447	662
ENSRNOG00000052856	0
ENSRNOG00000060561	548
ENSRNOG00000005769	179
ENSRNOG00000006198	3
ENSRNOG00000050745	0
ENSRNOG00000025981	80
ENSRNOG00000035586	3
ENSRNOG00000006248	3365
ENSRNOG00000024730	1399
ENSRNOG00000057605	0
ENSRNOG00000055550	0
ENSRNOG00000006661	30
ENSRNOG00000023698	1
ENSRNOG00000055590	0
ENSRNOG00000055105	0
ENSRNOG00000058438	0
ENSRNOG00000053959	0
ENSRNOG00000057449	0
ENSRNOG00000060659	0
ENSRNOG00000055743	0
ENSRNOG00000057333	0
ENSRNOG00000006796	257
ENSRNOG00000059657	0
ENSRNOG00000060466	0
ENSRNOG00000007367	1801
ENSRNOG00000007496	1344
ENSRNOG00000056793	0
ENSRNOG00000007606	85
ENSRNOG00000059048	0
ENSRNOG00000007845	300
ENSRNOG00000035633	1
ENSRNOG00000007957	7376
ENSRNOG00000008310	1
ENSRNOG00000008422	1
ENSRNOG00000008635	109
ENSRNOG00000008707	5
ENSRNOG00000030521	6
ENSRNOG00000030148	4
ENSRNOG00000008921	9297
ENSRNOG00000050323	2756
ENSRNOG00000009819	616
ENSRNOG00000010257	397
ENSRNOG00000010363	257
ENSRNOG00000010446	0
ENSRNOG00000025338	330
ENSRNOG00000050903	3
ENSRNOG00000002373	749
ENSRNOG00000054387	0
ENSRNOG00000002358	517
ENSRNOG00000034060	0
ENSRNOG00000029479	0
ENSRNOG00000027511	35
ENSRNOG00000000244	188
ENSRNOG00000002341	120
ENSRNOG00000059270	32
ENSRNOG00000002338	496
ENSRNOG00000057669	0
ENSRNOG00000056866	0
ENSRNOG00000054101	0
ENSRNOG00000053130	0
ENSRNOG00000023683	217
ENSRNOG00000023532	0
ENSRNOG00000053740	1
ENSRNOG00000002425	25
ENSRNOG00000002434	466
ENSRNOG00000002436	3990
ENSRNOG00000002456	541
ENSRNOG00000032768	137
ENSRNOG00000052096	418
ENSRNOG00000002474	278
ENSRNOG00000052162	14
ENSRNOG00000052485	0
ENSRNOG00000059351	0
ENSRNOG00000032558	0
ENSRNOG00000057876	0
ENSRNOG00000054719	0
ENSRNOG00000047340	0
ENSRNOG00000031579	6
ENSRNOG00000002535	0
ENSRNOG00000051945	0
ENSRNOG00000002626	1182
ENSRNOG00000056698	0
ENSRNOG00000027006	321
ENSRNOG00000002644	308
ENSRNOG00000049988	141
ENSRNOG00000002671	1336
ENSRNOG00000002693	1115
ENSRNOG00000002749	6820
ENSRNOG00000054653	0
ENSRNOG00000002828	444
ENSRNOG00000002831	58
ENSRNOG00000045669	1
ENSRNOG00000002835	2678
ENSRNOG00000002935	2386
ENSRNOG00000002948	56
ENSRNOG00000060528	2261
ENSRNOG00000003273	7
ENSRNOG00000003284	16
ENSRNOG00000042912	108
ENSRNOG00000003330	1160
ENSRNOG00000003304	36
ENSRNOG00000054174	2
ENSRNOG00000003524	941
ENSRNOG00000024420	5
ENSRNOG00000003724	334
ENSRNOG00000003728	416
ENSRNOG00000042868	0
ENSRNOG00000051683	0
ENSRNOG00000060524	0
ENSRNOG00000003897	810
ENSRNOG00000003998	149
ENSRNOG00000024041	19
ENSRNOG00000052113	21132
ENSRNOG00000004155	282
ENSRNOG00000004172	1105
ENSRNOG00000004276	379
ENSRNOG00000004278	0
ENSRNOG00000004399	0
ENSRNOG00000004404	1
ENSRNOG00000022664	990
ENSRNOG00000049667	1
ENSRNOG00000022375	0
ENSRNOG00000004417	31
ENSRNOG00000004510	675
ENSRNOG00000004686	3137
ENSRNOG00000059688	3
ENSRNOG00000060404	1
ENSRNOG00000005185	464
ENSRNOG00000005392	15
ENSRNOG00000046799	1179
ENSRNOG00000052962	0
ENSRNOG00000017001	192
ENSRNOG00000055324	0
ENSRNOG00000005569	484
ENSRNOG00000005575	119
ENSRNOG00000047289	0
ENSRNOG00000006108	16
ENSRNOG00000056202	0
ENSRNOG00000048629	0
ENSRNOG00000006122	0
ENSRNOG00000006306	0
ENSRNOG00000006500	789
ENSRNOG00000006868	578
ENSRNOG00000007235	827
ENSRNOG00000004939	0
ENSRNOG00000007491	0
ENSRNOG00000035510	0
ENSRNOG00000007573	0
ENSRNOG00000007585	0
ENSRNOG00000007611	0
ENSRNOG00000007823	0
ENSRNOG00000008010	0
ENSRNOG00000035535	0
ENSRNOG00000008191	0
ENSRNOG00000008313	0
ENSRNOG00000008365	0
ENSRNOG00000008506	0
ENSRNOG00000049762	0
ENSRNOG00000023881	2
ENSRNOG00000008642	470
ENSRNOG00000008689	391
ENSRNOG00000008830	3204
ENSRNOG00000060787	0
ENSRNOG00000009225	22
ENSRNOG00000035539	0
ENSRNOG00000048747	575
ENSRNOG00000049238	0
ENSRNOG00000050874	0
ENSRNOG00000049162	0
ENSRNOG00000046493	674
ENSRNOG00000010492	261
ENSRNOG00000023551	5
ENSRNOG00000010214	83
ENSRNOG00000009902	12
ENSRNOG00000009567	327
ENSRNOG00000009473	295
ENSRNOG00000052602	10
ENSRNOG00000009427	0
ENSRNOG00000009370	1030
ENSRNOG00000009275	3154
ENSRNOG00000056057	0
ENSRNOG00000023095	3068
ENSRNOG00000052799	0
ENSRNOG00000010540	430
ENSRNOG00000029245	4
ENSRNOG00000059008	893
ENSRNOG00000022771	1967
ENSRNOG00000055533	21
ENSRNOG00000011475	4602
ENSRNOG00000048187	1252
ENSRNOG00000050635	9
ENSRNOG00000053285	2075
ENSRNOG00000036894	170
ENSRNOG00000012705	132
ENSRNOG00000052730	557
ENSRNOG00000013030	1403
ENSRNOG00000058169	0
ENSRNOG00000004091	220
ENSRNOG00000036888	0
ENSRNOG00000004107	948
ENSRNOG00000052741	2
ENSRNOG00000004132	5982
ENSRNOG00000036882	4
ENSRNOG00000061482	0
ENSRNOG00000021536	191
ENSRNOG00000036880	33
ENSRNOG00000004518	2538
ENSRNOG00000004741	2229
ENSRNOG00000045759	0
ENSRNOG00000004805	3168
ENSRNOG00000005081	305
ENSRNOG00000005606	789
ENSRNOG00000006000	436
ENSRNOG00000028430	91
ENSRNOG00000028417	797
ENSRNOG00000028404	1955
ENSRNOG00000042044	783
ENSRNOG00000057028	3
ENSRNOG00000060511	18
ENSRNOG00000046057	2
ENSRNOG00000046143	122
ENSRNOG00000006450	16
ENSRNOG00000057885	0
ENSRNOG00000007227	371
ENSRNOG00000006990	8
ENSRNOG00000007200	5
ENSRNOG00000052561	0
ENSRNOG00000059543	0
ENSRNOG00000007255	16
ENSRNOG00000030445	640
ENSRNOG00000031298	3
ENSRNOG00000052598	0
ENSRNOG00000058599	1
ENSRNOG00000007943	0
ENSRNOG00000028103	1467
ENSRNOG00000008525	0
ENSRNOG00000008711	1115
ENSRNOG00000055792	3
ENSRNOG00000009066	7651
ENSRNOG00000009329	980
ENSRNOG00000009643	2939
ENSRNOG00000009716	946
ENSRNOG00000027871	2068
ENSRNOG00000051656	0
ENSRNOG00000027849	583
ENSRNOG00000027787	13
ENSRNOG00000009972	277
ENSRNOG00000051691	16
ENSRNOG00000053047	42
ENSRNOG00000010635	591
ENSRNOG00000027350	2
ENSRNOG00000055695	0
ENSRNOG00000010665	6
ENSRNOG00000010676	859
ENSRNOG00000010839	324
ENSRNOG00000010970	0
ENSRNOG00000011196	4
ENSRNOG00000033617	235
ENSRNOG00000011628	18
ENSRNOG00000011846	56
ENSRNOG00000030170	76
ENSRNOG00000011986	12
ENSRNOG00000027139	0
ENSRNOG00000011907	8
ENSRNOG00000031422	1
ENSRNOG00000013896	4
ENSRNOG00000045678	0
ENSRNOG00000057025	0
ENSRNOG00000049383	0
ENSRNOG00000060205	0
ENSRNOG00000012544	0
ENSRNOG00000054186	0
ENSRNOG00000012955	0
ENSRNOG00000055357	0
ENSRNOG00000052388	0
ENSRNOG00000053283	0
ENSRNOG00000056967	0
ENSRNOG00000060941	0
ENSRNOG00000060847	0
ENSRNOG00000061130	0
ENSRNOG00000061784	0
ENSRNOG00000012657	0
ENSRNOG00000058172	0
ENSRNOG00000034110	0
ENSRNOG00000027660	1
ENSRNOG00000012973	0
ENSRNOG00000012993	0
ENSRNOG00000026803	0
ENSRNOG00000030477	0
ENSRNOG00000026794	0
ENSRNOG00000059238	0
ENSRNOG00000042701	0
ENSRNOG00000042736	0
ENSRNOG00000036838	0
ENSRNOG00000058020	0
ENSRNOG00000058988	0
ENSRNOG00000053360	0
ENSRNOG00000056102	0
ENSRNOG00000061192	0
ENSRNOG00000051123	0
ENSRNOG00000042473	0
ENSRNOG00000051172	0
ENSRNOG00000051174	0
ENSRNOG00000051302	0
ENSRNOG00000030344	0
ENSRNOG00000013611	0
ENSRNOG00000013754	0
ENSRNOG00000031805	0
ENSRNOG00000014070	0
ENSRNOG00000014099	1
ENSRNOG00000003899	1
ENSRNOG00000014233	5
ENSRNOG00000051089	0
ENSRNOG00000051194	0
ENSRNOG00000051343	0
ENSRNOG00000014370	0
ENSRNOG00000026371	2
ENSRNOG00000061636	0
ENSRNOG00000014441	0
ENSRNOG00000034087	17
ENSRNOG00000033765	3082
ENSRNOG00000014740	1
ENSRNOG00000014819	1266
ENSRNOG00000015380	907
ENSRNOG00000015787	125
ENSRNOG00000015941	194
ENSRNOG00000016475	427
ENSRNOG00000016749	1
ENSRNOG00000016921	435
ENSRNOG00000016924	3451
ENSRNOG00000017473	20
ENSRNOG00000017496	3374
ENSRNOG00000017781	1731
ENSRNOG00000018095	106
ENSRNOG00000025370	2
ENSRNOG00000060666	0
ENSRNOG00000052682	0
ENSRNOG00000018247	80
ENSRNOG00000018364	1364
ENSRNOG00000036819	4
ENSRNOG00000018568	1955
ENSRNOG00000018790	269
ENSRNOG00000018892	0
ENSRNOG00000018906	194
ENSRNOG00000055548	0
ENSRNOG00000019075	437
ENSRNOG00000019496	83
ENSRNOG00000019742	1291
ENSRNOG00000019778	812
ENSRNOG00000057113	0
ENSRNOG00000036814	6829
ENSRNOG00000060390	1
ENSRNOG00000032381	119
ENSRNOG00000019830	11
ENSRNOG00000019918	463
ENSRNOG00000019983	472
ENSRNOG00000020022	35
ENSRNOG00000020056	732
ENSRNOG00000020213	418
ENSRNOG00000006494	239
ENSRNOG00000020238	129
ENSRNOG00000020275	27
ENSRNOG00000020277	8034
ENSRNOG00000020336	1050
ENSRNOG00000020415	124
ENSRNOG00000051024	2
ENSRNOG00000051098	0
ENSRNOG00000051065	5
ENSRNOG00000051179	104
ENSRNOG00000020441	105
ENSRNOG00000042869	215
ENSRNOG00000020487	379
ENSRNOG00000051150	12
ENSRNOG00000020513	1943
ENSRNOG00000051344	1259
ENSRNOG00000053448	85
ENSRNOG00000051307	12
ENSRNOG00000052823	0
ENSRNOG00000051171	3
ENSRNOG00000020658	595
ENSRNOG00000050347	60
ENSRNOG00000023768	713
ENSRNOG00000020674	1374
ENSRNOG00000020678	61
ENSRNOG00000020684	648
ENSRNOG00000020698	1767
ENSRNOG00000020701	29
ENSRNOG00000020730	2994
ENSRNOG00000023628	19
ENSRNOG00000061008	0
ENSRNOG00000020749	1
ENSRNOG00000059976	0
ENSRNOG00000020751	53
ENSRNOG00000056256	0
ENSRNOG00000061083	0
ENSRNOG00000054769	0
ENSRNOG00000057955	0
ENSRNOG00000020770	360
ENSRNOG00000020771	2
ENSRNOG00000020772	653
ENSRNOG00000020792	341
ENSRNOG00000053646	0
ENSRNOG00000020803	0
ENSRNOG00000055322	0
ENSRNOG00000020805	0
ENSRNOG00000036798	4128
ENSRNOG00000036796	0
ENSRNOG00000033653	788
ENSRNOG00000020837	9
ENSRNOG00000059683	2032
ENSRNOG00000020874	0
ENSRNOG00000020877	0
ENSRNOG00000020879	71
ENSRNOG00000054581	227
ENSRNOG00000020894	975
ENSRNOG00000020902	578
ENSRNOG00000020905	1913
ENSRNOG00000020908	2
ENSRNOG00000036794	3
ENSRNOG00000056517	0
ENSRNOG00000020916	1015
ENSRNOG00000020930	2394
ENSRNOG00000020937	2058
ENSRNOG00000020951	18
ENSRNOG00000020970	5247
ENSRNOG00000020994	440
ENSRNOG00000053890	0
ENSRNOG00000021031	702
ENSRNOG00000021041	1896
ENSRNOG00000022071	32
ENSRNOG00000021044	1176
ENSRNOG00000059191	0
ENSRNOG00000021962	170
ENSRNOG00000049929	0
ENSRNOG00000021953	13
ENSRNOG00000002748	244
ENSRNOG00000059149	29
ENSRNOG00000002753	7530
ENSRNOG00000062223	3
ENSRNOG00000055811	7
ENSRNOG00000048838	130
ENSRNOG00000062230	0
ENSRNOG00000002814	42
ENSRNOG00000062197	16
ENSRNOG00000002818	1463
ENSRNOG00000062281	3
ENSRNOG00000002905	13
ENSRNOG00000002918	14
ENSRNOG00000002919	11125
ENSRNOG00000021713	16
ENSRNOG00000062278	0
ENSRNOG00000002963	252
ENSRNOG00000021682	427
ENSRNOG00000059231	0
ENSRNOG00000002989	1657
ENSRNOG00000003033	329
ENSRNOG00000003108	574
ENSRNOG00000003203	869
ENSRNOG00000021287	122
ENSRNOG00000003207	2861
ENSRNOG00000003266	40
ENSRNOG00000003275	12
ENSRNOG00000003278	202
ENSRNOG00000028569	176
ENSRNOG00000028521	463
ENSRNOG00000042025	6
ENSRNOG00000042833	340
ENSRNOG00000003501	8
ENSRNOG00000028436	272
ENSRNOG00000003506	1159
ENSRNOG00000028427	11
ENSRNOG00000003807	21
ENSRNOG00000003845	12
ENSRNOG00000003905	9470
ENSRNOG00000050018	0
ENSRNOG00000004807	404
ENSRNOG00000004900	160
ENSRNOG00000005104	0
ENSRNOG00000005133	10253
ENSRNOG00000062049	3
ENSRNOG00000062053	23
ENSRNOG00000053680	767
ENSRNOG00000055961	0
ENSRNOG00000059304	34
ENSRNOG00000005904	533
ENSRNOG00000050675	10
ENSRNOG00000048449	17
ENSRNOG00000051634	0
ENSRNOG00000029597	12
ENSRNOG00000057017	0
ENSRNOG00000051740	12
ENSRNOG00000053962	0
ENSRNOG00000061458	0
ENSRNOG00000052645	0
ENSRNOG00000059036	1
ENSRNOG00000052490	0
ENSRNOG00000055804	3
ENSRNOG00000051841	0
ENSRNOG00000056079	4
ENSRNOG00000056632	10
ENSRNOG00000042255	8
ENSRNOG00000006131	77
ENSRNOG00000059040	2
ENSRNOG00000055135	0
ENSRNOG00000006285	648
ENSRNOG00000052520	2
ENSRNOG00000006548	502
ENSRNOG00000007084	16
ENSRNOG00000052840	1921
ENSRNOG00000051829	0
ENSRNOG00000060567	0
ENSRNOG00000007433	769
ENSRNOG00000062101	155
ENSRNOG00000007467	0
ENSRNOG00000008078	51
ENSRNOG00000042245	2239
ENSRNOG00000008405	109
ENSRNOG00000061424	601
ENSRNOG00000025448	795
ENSRNOG00000008637	426
ENSRNOG00000052554	8
ENSRNOG00000009006	2786
ENSRNOG00000009474	1389
ENSRNOG00000009857	416
ENSRNOG00000010038	2420
ENSRNOG00000053830	9
ENSRNOG00000010557	300
ENSRNOG00000010929	6
ENSRNOG00000056790	0
ENSRNOG00000011207	0
ENSRNOG00000011917	1
ENSRNOG00000012134	29
ENSRNOG00000060193	12
ENSRNOG00000025143	80
ENSRNOG00000012864	222
ENSRNOG00000056422	3
ENSRNOG00000051542	1
ENSRNOG00000052344	0
ENSRNOG00000013659	1647
ENSRNOG00000042524	8
ENSRNOG00000059899	0
ENSRNOG00000013728	27
ENSRNOG00000030680	7362
ENSRNOG00000050490	107
ENSRNOG00000045884	452
ENSRNOG00000014354	452
ENSRNOG00000014623	758
ENSRNOG00000058343	0
ENSRNOG00000015329	307
ENSRNOG00000052902	11
ENSRNOG00000043295	102
ENSRNOG00000047296	1599
ENSRNOG00000059819	0
ENSRNOG00000052934	283
ENSRNOG00000052459	236
ENSRNOG00000050188	175
ENSRNOG00000055516	0
ENSRNOG00000053545	0
ENSRNOG00000027271	33
ENSRNOG00000003117	1153
